Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
T,13345,0.09834102541208267,0.3430342972278595,0.012456389144062996,0.026271821931004524,0.8547937976315226,0.016152340918779373,0.5384480953216553
S,13352,0.07689829170703888,0.39986324310302734,0.006524489261209965,0.01936478540301323,0.9201107355455558,0.012883965857326984,0.049098093062639236
X,13360,0.11244998127222061,0.35011282563209534,0.01710357330739498,0.03229362890124321,0.8288964768087381,0.013296851888298988,0.7312852740287781
T,13365,0.1004968211054802,0.3440028727054596,0.013638538308441639,0.029182130470871925,0.8499632858047457,0.017062975093722343,0.693480908870697
N,13367,0.08140075951814651,0.37241730093955994,0.007839894853532314,0.022870972752571106,0.9091531889947753,0.01479338575154543,0.0935991033911705
S,13375,0.07740084081888199,0.40155598521232605,0.006508959457278252,0.01979942061007023,0.9068584306157815,0.010174790397286415,0.0632152259349823
X,13389,0.1210584044456482,0.357160359621048,0.02210293523967266,0.04300331324338913,0.8018018716670364,0.02040914073586464,0.6898660659790039
X,13391,0.09371822327375412,0.37374359369277954,0.012515361420810223,0.028272191062569618,0.8881559583028139,0.020419221371412277,0.09862304478883743
N,13398,0.08382416516542435,0.37385743856430054,0.008822496049106121,0.023968836292624474,0.9029768354282715,0.014666154980659485,0.10397187620401382
_,13399,0.05624989792704582,0.32588452100753784,5.131698799232254e-06,0.001647869823500514,0.9954023379211625,0.0016478697070851922,0.0
T,13400,0.09566981345415115,0.3713502585887909,0.01289450004696846,0.031755708158016205,0.8715337294501175,0.01778174564242363,0.17635154724121094
X,13420,0.12256002426147461,0.3568355143070221,0.020826352760195732,0.0383589044213295,0.8027998991090135,0.016759609803557396,0.5927407741546631
S,13426,0.08136031031608582,0.40392613410949707,0.007598500233143568,0.02371710166335106,0.8802014075683353,0.009605304338037968,0.08719594031572342
X,13433,0.08289966732263565,0.37193062901496887,0.008730069734156132,0.022270744666457176,0.9156844168963533,0.012576197274029255,0.10952169448137283
S,13438,0.07111897319555283,0.397772878408432,0.004052338656038046,0.016060881316661835,0.9375715968199075,0.009951320476830006,0.044492997229099274
S,13451,0.08200392872095108,0.39883142709732056,0.00775525439530611,0.020503615960478783,0.9102512342063711,0.009121894836425781,0.07518266886472702
_,13458,0.05630531534552574,0.3259021043777466,7.156321771617513e-06,0.0017759629990905523,0.9943528528884054,0.0017759628826752305,0.0
X,13471,0.08596953004598618,0.37463104724884033,0.009800552390515804,0.02390594221651554,0.9025258645337696,0.011699839495122433,0.1288784146308899
_,13473,0.056254059076309204,0.3258880376815796,5.438419975689612e-06,0.0016467672539874911,0.9952543754503131,0.0016467671375721693,0.0
T,13474,0.10948308557271957,0.3440646827220917,0.014858096837997437,0.026989027857780457,0.8283507884310424,0.011889251880347729,0.8957783579826355
X,13477,0.09044794738292694,0.3769994378089905,0.011136837303638458,0.028229007497429848,0.8912597318858996,0.012047220021486282,0.1667734533548355
N,13484,0.09638283401727676,0.37709611654281616,0.013321837410330772,0.03271052613854408,0.8675444243584449,0.018710682168602943,0.15557269752025604
N,13486,0.07922494411468506,0.3722798824310303,0.006835636682808399,0.019536597654223442,0.9215472604939715,0.01275569573044777,0.07695358246564865
X,13488,0.10824084281921387,0.3497166633605957,0.017521852627396584,0.03484150022268295,0.8434380240270564,0.020650889724493027,0.5446116328239441
_,13497,0.05624343827366829,0.32588088512420654,5.040956693846965e-06,0.0016219986137002707,0.995500540820261,0.0016219984972849488,0.0
T,13504,0.09681737422943115,0.3706093728542328,0.013289147987961769,0.03255707398056984,0.8620483655177911,0.01664060540497303,0.20668797194957733
_,13511,0.056245919317007065,0.3258911669254303,5.170528311282396e-06,0.0016280347481369972,0.9954135059813659,0.0016280347481369972,0.0
T,13517,0.1315051019191742,0.34732213616371155,0.01895415410399437,0.028668370097875595,0.8284007076235057,0.009425031021237373,0.9519558548927307
_,13519,0.056316547095775604,0.32584348320961,6.293149908742635e-06,0.0018260141368955374,0.9946590998520455,0.0018260141368955374,0.0
T,13529,0.09044086188077927,0.34114786982536316,0.009785869158804417,0.024593301117420197,0.8522563780116131,0.016640732064843178,0.47654834389686584
X,13538,0.09569951891899109,0.379721462726593,0.013111816719174385,0.030498454347252846,0.8838483543780361,0.013678314164280891,0.16775593161582947
T,13539,0.10484699159860611,0.37486064434051514,0.016281375661492348,0.038549602031707764,0.8294323420352158,0.01841747760772705,0.24740846455097198
S,13556,0.07282402366399765,0.39810818433761597,0.004715225659310818,0.017183072865009308,0.9192555956759801,0.010030348785221577,0.0506131686270237
T,13557,0.10801473259925842,0.37563467025756836,0.01727525144815445,0.03835879638791084,0.8564529299730446,0.014840477146208286,0.28298282623291016
X,13571,0.09796725958585739,0.3480832874774933,0.01358825247734785,0.031081320717930794,0.8558639026841471,0.018143722787499428,0.49219316244125366
S,13573,0.07803452014923096,0.40028560161590576,0.006508425809442997,0.020813262090086937,0.8994839201044913,0.012023531831800938,0.06148508936166763
N,13581,0.09148169308900833,0.37498533725738525,0.011039209552109241,0.026385989040136337,0.8857939872287292,0.017372217029333115,0.10321766138076782
T,13585,0.11886884272098541,0.37576428055763245,0.020721400156617165,0.04208406060934067,0.8393229763870478,0.021589336916804314,0.2597846984863281
N,13586,0.09239459782838821,0.37558507919311523,0.01209134142845869,0.028033390641212463,0.878626224504163,0.013705175369977951,0.15406322479248047
_,13590,0.056362178176641464,0.3259296119213104,7.76663000578992e-06,0.002009211340919137,0.9934200939287743,0.002009211340919137,0.0
T,13595,0.11139338463544846,0.3740255832672119,0.018411535769701004,0.035213302820920944,0.8653445587724613,0.019213393330574036,0.19740264117717743
S,13606,0.07393739372491837,0.40158894658088684,0.0052443197928369045,0.017955973744392395,0.9181551042230179,0.008701416663825512,0.059123530983924866
_,13610,0.05637595057487488,0.32589489221572876,8.446152605756652e-06,0.001994813559576869,0.9933458440254133,0.001994813559576869,0.0
T,13614,0.08436115831136703,0.34010976552963257,0.008491802029311657,0.022699840366840363,0.8522892153242311,0.015764163807034492,0.4267670512199402
T,13618,0.10915213823318481,0.343730628490448,0.014920039102435112,0.02517065405845642,0.8445728615649228,0.00965805072337389,0.9177126884460449
X,13620,0.08456625789403915,0.3782510459423065,0.009188049472868443,0.023953484371304512,0.9036330791205789,0.014324899762868881,0.09744935482740402
S,13637,0.07201917469501495,0.3979022800922394,0.004224253818392754,0.01699329912662506,0.9177986771742387,0.00832819752395153,0.05778418481349945
N,13649,0.08099290728569031,0.3731236755847931,0.00786153506487608,0.020983396098017693,0.9135389660500611,0.011861607432365417,0.09873577952384949
X,13650,0.08633572608232498,0.3760179281234741,0.009520451538264751,0.026831500232219696,0.8998942467492695,0.013271919451653957,0.1424107700586319
T,13655,0.11355707794427872,0.3685831129550934,0.01929854415357113,0.037205759435892105,0.8591165535113154,0.02766922116279602,0.1513865441083908
N,13657,0.09030256420373917,0.37780240178108215,0.0108746737241745,0.028626464307308197,0.8823525565466844,0.016016438603401184,0.13197068870067596
N,13658,0.08434991538524628,0.3739994764328003,0.008674735203385353,0.02326258271932602,0.9082250072116343,0.015978697687387466,0.08453288674354553
T,13661,0.09339965134859085,0.34110286831855774,0.010927852243185043,0.025280853733420372,0.8610947438953008,0.016250571236014366,0.5941886305809021
N,13664,0.08475138992071152,0.3750753402709961,0.00921907089650631,0.022743921726942062,0.9040164287171016,0.011332942172884941,0.11810234189033508
S,13671,0.07148178666830063,0.3996703624725342,0.004209345206618309,0.016370614990592003,0.934633214964221,0.009455070830881596,0.04760979488492012
S,13685,0.08528613299131393,0.4143925905227661,0.008006704971194267,0.02193632535636425,0.8645551710639666,0.013109046034514904,0.05440625175833702
X,13700,0.08542679995298386,0.37546220421791077,0.009362098760902882,0.02443750388920307,0.9008115941449069,0.014438689686357975,0.10745090991258621
S,13705,0.07414092868566513,0.3999656140804291,0.00536374980583787,0.017817700281739235,0.9259539238798122,0.01039167121052742,0.051599692553281784
T,13723,0.09820125252008438,0.34218519926071167,0.012928231619298458,0.02591303549706936,0.8691279905627267,0.013864726759493351,0.7748103737831116
N,13728,0.08438879996538162,0.37499627470970154,0.008718213066458702,0.02328217215836048,0.9017119301902131,0.012993348762392998,0.10888919234275818
X,13729,0.08807417750358582,0.37410858273506165,0.010417005978524685,0.025805652141571045,0.9007919204184631,0.013957230374217033,0.13049906492233276
S,13738,0.0720023512840271,0.3991510570049286,0.004094380419701338,0.0171040128916502,0.9191846787372682,0.010469912551343441,0.04745444282889366
S,13745,0.10184060782194138,0.4106789827346802,0.0120446952059865,0.02773016132414341,0.8515615110195829,0.01772417686879635,0.06838738173246384
T,13748,0.11170027405023575,0.37172064185142517,0.017415018752217293,0.03352374583482742,0.8726595222700917,0.015797358006238937,0.225370392203331
_,13757,0.05624349042773247,0.3258715271949768,4.982688096788479e-06,0.0016196633223444223,0.9955734738210837,0.0016196632059291005,0.0
T,13759,0.12315712124109268,0.37303227186203003,0.02048381231725216,0.03550565987825394,0.8455178258107239,0.016320690512657166,0.24369816482067108
S,13762,0.11716318875551224,0.39830291271209717,0.016797028481960297,0.032428763806819916,0.8578701182152516,0.026613960042595863,0.06258181482553482
S,13791,0.09691733121871948,0.4034472107887268,0.011178170330822468,0.02670726552605629,0.8610172912733045,0.01768694631755352,0.06785789132118225
T,13793,0.16477760672569275,0.36223676800727844,0.030689777806401253,0.04583347588777542,0.6824032453855405,0.013774021528661251,0.8881227374076843
T,13800,0.14289845526218414,0.3784227669239044,0.026250077411532402,0.04124586656689644,0.8564647281717468,0.012303794734179974,0.3438597321510315
_,13802,0.056250572204589844,0.3258969783782959,5.229158432484837e-06,0.0016553876921534538,0.9953447838375966,0.0016553876921534538,0.0
T,13810,0.10439103096723557,0.37043240666389465,0.01589842513203621,0.03132796660065651,0.861008887436401,0.01843687891960144,0.16935692727565765
X,13814,0.11936450004577637,0.3548598885536194,0.021254658699035645,0.041839491575956345,0.803551330341076,0.021673306822776794,0.6892436146736145
_,13825,0.05631391704082489,0.3258354067802429,6.143905466160504e-06,0.0018178800819441676,0.9947938552002112,0.0018178800819441676,0.0
T,13826,0.1028841957449913,0.3464343845844269,0.014295528642833233,0.02963986061513424,0.8429262711622536,0.01535115297883749,0.6445785760879517
T,13831,0.10059061646461487,0.36670202016830444,0.014378232881426811,0.026459675282239914,0.8847445117356256,0.01282038539648056,0.18465393781661987
T,13849,0.1416018158197403,0.37459036707878113,0.02748670056462288,0.049872614443302155,0.7611830770221423,0.031223362311720848,0.2771475911140442
_,13858,0.05624566599726677,0.32589060068130493,5.185446752875578e-06,0.0016301666619256139,0.9953755682085952,0.001630166545510292,0.0
N,13862,0.08141855150461197,0.3722977936267853,0.00783637072890997,0.021196410059928894,0.9146512693314193,0.012587113305926323,0.09624018520116806
S,13867,0.07612928003072739,0.3983672857284546,0.005483261309564114,0.018295034766197205,0.9249802583559116,0.011698853224515915,0.04916827753186226
S,13871,0.10022799670696259,0.41427674889564514,0.012345860712230206,0.028013605624437332,0.8382128531669936,0.01580139622092247,0.07519207894802094
N,13897,0.09293881058692932,0.37579721212387085,0.012286593206226826,0.027340002357959747,0.8879911341360276,0.013967065140604973,0.14338259398937225
N,13904,0.0804767981171608,0.37300437688827515,0.007702741771936417,0.020977484062314034,0.9135106169215094,0.01194746419787407,0.09829027950763702
T,13905,0.11148490011692047,0.3710528612136841,0.01796235516667366,0.036112625151872635,0.8519848901866742,0.02633422426879406,0.14137418568134308
T,13906,0.08869977295398712,0.34221020340919495,0.00995626486837864,0.025462480261921883,0.8376366810837742,0.01426600106060505,0.6696695685386658
_,13924,0.05630365014076233,0.32582399249076843,5.749127467424842e-06,0.0017698071897029877,0.9951026352122426,0.0017698071897029877,0.0
_,13926,0.05636245384812355,0.3259355127811432,7.946287951199338e-06,0.002016314072534442,0.9933275913571319,0.002016314072534442,0.0
_,13933,0.05635331571102142,0.3258938193321228,8.131362847052515e-06,0.001926619210280478,0.9935374430691203,0.001926619210280478,0.0
T,13941,0.10343952476978302,0.36987292766571045,0.015110145322978497,0.030085068196058273,0.875368431621464,0.018154781311750412,0.15782643854618073
T,13946,0.09326520562171936,0.3420231342315674,0.011477842926979065,0.026750963181257248,0.8756247609562707,0.019284507259726524,0.4312268793582916
S,13949,0.12603698670864105,0.39679545164108276,0.019924789667129517,0.03389403596520424,0.8492812843876998,0.03223499655723572,0.042754653841257095
S,13954,0.07677952945232391,0.39693135023117065,0.006455515511333942,0.019003773108124733,0.9215787268212686,0.012309076264500618,0.05140219256281853
N,13964,0.08974605798721313,0.37547430396080017,0.01065355446189642,0.02587382309138775,0.8843025125671314,0.011934992857277393,0.14521463215351105
N,13969,0.0966995507478714,0.37927761673927307,0.012809503823518753,0.03092973865568638,0.8813774284204313,0.015413983725011349,0.15836143493652344
S,13976,0.07605456560850143,0.400020033121109,0.005805639550089836,0.018870392814278603,0.9149007406365127,0.010417796671390533,0.05770504102110863
X,13980,0.10336845368146896,0.3498026728630066,0.015523608773946762,0.0337190181016922,0.8212324261672204,0.019067810848355293,0.5361692905426025
X,13988,0.09041256457567215,0.34735700488090515,0.011137242428958416,0.02671581320464611,0.8698861948431781,0.01614738069474697,0.3636026382446289
S,13989,0.07545989006757736,0.3991648256778717,0.00562870129942894,0.019112329930067062,0.9153953771665693,0.012439854443073273,0.050031259655952454
_,13993,0.05625041574239731,0.3258829116821289,5.082173174741911e-06,0.00164531369227916,0.9954328213383755,0.0016453135758638382,0.0
N,13995,0.09140501916408539,0.3781334161758423,0.011569404974579811,0.028828494250774384,0.8879318202077412,0.015644287690520287,0.13641566038131714
T,13996,0.12268781661987305,0.3724832832813263,0.022167880088090897,0.040209148079156876,0.8469164344069092,0.02382313273847103,0.227587029337883
X,13997,0.07978212088346481,0.37492862343788147,0.0071809072978794575,0.021822605282068253,0.9147026786685456,0.010617131367325783,0.11445164680480957
X,14001,0.11705021560192108,0.3527238368988037,0.020366229116916656,0.0328766368329525,0.847111918002726,0.009471815079450607,0.8119229078292847
